image_080.jpg,251.3576,108.83435,-152.59534,256.34094,100.60729,-139.95984,258.68518,100.305855,-140.0212,261.12738,100.0873,-140.10579,247.81827,101.3924,-139.21877,244.74779,101.63482,-139.25986,241.9963,101.91934,-139.2488,266.6101,102.61459,-60.538395,237.56334,104.963486,-58.55257,257.85895,117.56369,-123.59328,247.41165,117.695656,-122.92192,292.9103,146.66412,-36.61899,213.68008,146.03201,-28.104757,345.2191,140.58136,-171.63036,161.02876,137.84558,-100.9144,384.47903,141.16594,-391.07593,119.38743,137.96716,-241.98415,396.30145,143.5725,-433.33545,106.2625,141.40276,-267.264,393.2834,140.28862,-446.55045,108.52192,139.81464,-283.78284,389.07617,140.49872,-403.9836,113.72887,140.2063,-254.28008,269.61545,275.1536,-0.8183158,229.48994,274.54208,0.9961332,265.7472,355.7758,-32.519836,231.52286,359.71512,-18.542469,269.21957,416.79538,157.6775,223.11166,423.6086,137.86227,266.78073,422.45654,174.14233,224.47554,429.69675,151.54666,272.87952,442.75385,118.77454,227.8204,452.39246,79.8527
image_081.jpg,245.10292,100.767525,-156.58307,248.8742,92.93945,-140.70038,251.22083,92.900475,-140.75368,253.39998,92.910774,-140.8486,240.0539,92.4939,-144.15703,236.64218,92.33359,-144.1556,233.12752,92.370926,-144.14409,256.48492,95.99711,-47.79411,225.9303,95.090675,-65.276245,249.6543,111.50947,-122.40741,239.26541,110.64062,-127.18477,280.13986,141.16724,-0.9694073,198.43123,139.55847,-37.22865,339.39706,139.24095,-47.188217,139.74022,135.47574,-99.28206,379.8298,146.25383,-187.31265,98.159454,158.96053,-227.65079,393.73444,152.44435,-218.05032,87.112946,171.6612,-250.0187,391.27493,152.53165,-234.46077,92.88373,175.1224,-268.8741,386.02594,151.04695,-200.1592,97.85094,172.15742,-239.32535,255.40561,275.2473,9.358226,209.87349,275.38055,-9.0573435,254.02945,366.07635,-34.30484,212.67313,363.7155,-43.132084,259.14697,432.4436,139.78178,204.97937,434.16278,120.07018,256.50073,439.4057,154.40172,205.58945,439.7018,135.22063,263.37964,460.05948,98.92865,209.04677,464.0473,69.71934
image_082.jpg,253.71976,114.44126,-180.3432,256.20697,104.807915,-165.00606,258.4027,104.36951,-165.07129,260.11087,103.84562,-165.16049,248.01244,104.80694,-170.9516,244.43001,104.36703,-170.9677,241.2166,103.97577,-171.00053,260.7519,104.92133,-65.17798,233.66512,104.98825,-93.10278,257.27692,123.68281,-142.04099,247.6957,122.73954,-149.94038,282.62488,145.15529,3.7420697,203.55038,143.391,-65.17793,336.05106,145.3254,9.70071,145.47455,146.37767,-138.87383,380.14566,154.53825,-83.04871,94.12424,167.551,-279.26895,395.4955,161.62926,-101.95742,82.5127,178.34523,-303.3897,393.41382,162.5442,-125.788765,87.02418,182.30498,-328.63373,387.6934,160.39929,-96.94622,92.04009,180.06613,-293.61734,256.3747,279.8063,19.421734,214.36093,278.24216,-19.15407,254.1084,366.3948,-40.178116,213.53946,365.99588,-30.37705,259.96445,439.36017,136.1516,201.48952,432.49738,165.54233,255.67628,447.9756,149.59998,202.27155,438.65366,182.60352,266.46503,468.02222,73.220146,202.95834,462.0331,99.58035
image_083.jpg,251.96803,113.58382,-122.14549,254.28844,104.101616,-104.813545,256.16925,103.94164,-104.859375,258.3951,103.8175,-104.98585,247.04169,104.04761,-112.417114,243.68483,103.91785,-112.42096,239.84789,103.84518,-112.43775,259.28,105.00716,-5.836799,231.8628,105.76228,-42.119595,254.68964,122.2213,-84.4867,246.8676,121.281166,-95.01334,279.63867,147.81068,41.073845,202.69733,148.28021,-15.8664055,330.71988,141.46327,47.454315,144.73036,150.6241,-110.11944,382.50204,150.30511,-15.412343,96.26943,167.32864,-271.21744,396.23126,154.0224,-22.857935,83.79606,175.73639,-291.56808,395.3164,155.48117,-48.22948,86.923615,175.91925,-311.69678,389.47974,154.7729,-27.80293,93.02402,174.7388,-283.58948,259.50232,282.15,10.950139,216.8003,280.82062,-10.959179,252.0793,385.48416,-59.76891,214.98854,373.8168,-59.21164,256.78006,388.06586,270.72775,211.662,397.41266,211.72343,257.97647,383.85056,304.94543,213.295,394.10117,241.76408,251.89139,409.18982,310.75406,207.48308,420.97256,230.01813
image_084.jpg,230.99406,91.02688,-137.81949,235.97632,84.18551,-124.64416,238.72954,83.8352,-124.68617,240.91327,83.68347,-124.80987,226.8499,85.37756,-124.438675,223.6069,85.71189,-124.476616,221.14468,86.15291,-124.46563,246.13446,87.31889,-51.272423,217.51836,88.886215,-51.001015,237.4576,100.433945,-111.29314,226.43262,100.960915,-111.3114,270.7065,129.91492,-32.69027,196.76486,130.66248,-26.802591,316.2877,117.45479,-123.414474,145.57169,117.372986,-56.23536,359.75613,110.68762,-278.55145,105.01861,120.87338,-123.05147,372.20303,111.62741,-305.9586,92.66626,127.987656,-135.49622,370.98438,110.32535,-322.38016,95.50229,128.29434,-151.04076,366.29214,111.587425,-291.4471,100.51125,127.04775,-133.60793,251.0594,258.71365,-5.066459,212.76027,257.82666,5.0664406,246.56639,349.1144,-43.2331,217.397,345.82816,-15.290181,246.21732,382.9528,185.87291,226.86739,352.08603,223.92934,242.2213,362.1553,208.13437,230.72972,372.40158,249.41211,243.6492,407.32843,178.94374,228.81636,399.34912,228.06964
image_085.jpg,228.94125,93.87237,-141.94743,234.11885,86.5374,-127.55888,237.47157,86.13936,-127.60121,239.64421,85.92436,-127.741516,224.80226,87.50913,-127.07199,221.7797,87.79415,-127.11242,219.4525,88.16431,-127.12761,245.00748,89.09501,-50.892086,215.8326,90.54583,-50.012203,235.62546,103.25035,-114.629684,224.28088,103.54458,-114.40343,270.45447,131.61937,-27.179464,193.06769,132.0049,-27.915583,320.24237,119.51247,-70.72738,141.47726,118.607605,-100.154305,363.59286,113.16586,-165.18597,98.84232,116.08902,-232.1171,379.63284,114.48023,-183.59616,86.76865,121.7445,-253.55255,378.67523,112.3977,-202.65576,90.10625,121.61084,-266.87033,371.8203,113.97066,-177.66536,95.36582,121.01969,-243.64452,250.05412,257.1732,-2.1578074,210.80843,256.38977,2.0615306,244.87917,348.7086,-45.351418,214.71393,346.6783,-33.615807,241.33661,354.04898,220.62218,223.41544,351.22095,217.25246,240.8979,352.6627,247.33112,226.9431,349.67578,244.57686,240.93024,396.2555,232.53574,224.55927,390.32056,232.48773
image_086.jpg,229.09613,95.23155,-133.88518,233.79411,87.01267,-120.35485,236.98251,86.486626,-120.41421,239.11871,86.233665,-120.53161,224.85316,87.872536,-118.73628,222.01524,88.176384,-118.771355,219.72131,88.50159,-118.765045,244.51054,89.04197,-46.944366,216.29823,91.898895,-39.393036,236.109,104.27933,-107.76931,224.75768,104.37138,-105.50531,271.9419,134.9274,-29.118404,193.42552,135.44312,-8.506067,325.09372,128.09393,-121.384796,141.03587,132.24135,-1.8382521,364.94556,125.406555,-289.98108,97.840416,134.377,-42.29892,379.14716,125.034256,-320.79526,84.94147,138.96727,-50.657078,377.5276,122.92526,-339.37326,86.98955,138.59918,-70.3206,372.33606,124.800835,-304.2467,91.86923,138.03868,-53.403057,250.89624,259.88684,-6.8892217,211.29039,259.9736,6.9147105,246.63231,350.48688,-54.926113,217.38208,350.871,-30.01963,242.99698,357.01755,224.42351,226.20354,356.8969,211.51862,242.70836,356.50726,253.36404,229.40685,355.5387,238.0446,244.42412,395.3329,245.42487,228.70226,397.1803,223.91077
image_087.jpg,228.70079,95.373604,-146.60301,233.68015,87.31638,-132.72882,236.16759,87.1152,-132.77483,239.27283,86.96712,-132.88913,224.85332,87.84861,-132.12013,221.88257,88.14067,-132.16106,219.22896,88.51222,-132.15498,245.29633,89.89535,-57.442303,216.00864,91.658455,-54.778507,235.55637,104.549034,-119.89281,224.90416,104.53104,-118.979935,271.35733,135.41644,-34.746895,192.06262,136.49901,-24.095566,326.13123,132.23172,-101.687416,137.39172,128.49716,-37.519695,368.47528,135.93248,-244.01453,92.941246,132.89851,-99.41246,381.25934,138.49512,-271.1299,81.56608,136.57634,-112.02376,379.5538,139.00246,-289.08554,83.62631,135.65172,-129.1761,374.74646,139.2114,-257.37732,88.14537,135.39993,-110.35811,251.81485,260.5875,-4.689666,211.25983,260.56854,4.692486,247.38956,348.54675,-41.673347,218.21811,347.7662,-17.179222,242.41637,356.6863,221.6394,223.81091,359.23373,194.5387,241.7529,354.61636,248.09555,226.37982,358.71606,216.9337,243.44905,399.3491,232.02524,221.83907,406.1296,188.53337
image_088.jpg,107.63027,188.93541,-204.76204,111.31046,183.87848,-205.26999,113.405754,183.58673,-205.2514,115.71496,177.27025,-205.25905,103.79111,184.71463,-209.09698,102.29985,184.76433,-209.13773,100.62746,184.68732,-209.28786,117.21205,177.94995,-160.02377,98.30363,188.17085,-180.08665,112.00784,192.59071,-182.2727,104.08712,195.6831,-187.92326,114.98128,167.09769,-107.34071,87.33169,205.65102,-157.58093,116.549995,116.63683,-90.321594,88.33098,247.5056,-191.586,51.75674,89.177315,-35.32725,128.72806,232.38882,-190.83295,41.991085,99.649925,-40.826996,134.13837,251.50362,-195.6994,43.854855,98.64849,-19.600615,138.95691,232.58115,-193.60243,43.53316,87.64354,-27.578909,134.06949,230.44102,-188.84387,134.06349,280.18283,21.825407,110.96662,289.20508,-21.732082,155.2878,320.90704,122.49923,142.37054,332.01645,75.594925,171.62189,349.11026,233.76003,152.71484,360.9123,188.6796,172.05849,354.33334,244.38054,149.05144,362.6547,202.10858,184.85811,363.33273,227.41032,166.42387,383.476,175.66168
image_089.jpg,110.113014,210.31274,-184.4476,112.26386,204.94365,-184.05875,114.00707,204.54247,-184.07626,115.506226,204.29707,-184.14249,104.81884,204.48772,-189.39435,102.74771,204.33266,-189.4312,99.211,204.25198,-189.50922,114.42049,205.27943,-140.30467,96.11662,206.59712,-166.28265,113.04473,216.65125,-162.87117,105.00157,217.16731,-170.38245,106.896774,196.46957,-95.65165,83.90825,225.44359,-142.16655,120.337616,133.25214,-82.39457,85.761116,263.09894,-159.94435,67.289276,99.15386,-54.975994,124.236115,250.52899,-151.78798,59.33299,108.723404,-65.81294,132.14091,254.82382,-157.90129,57.99417,107.01885,-52.31176,132.88995,250.00134,-158.01192,62.480057,112.45513,-50.821774,128.67271,249.16988,-150.57709,114.587395,297.9828,24.417196,95.93447,304.7739,-24.438965,146.01532,330.28506,93.831406,131.49707,346.6747,39.792988,163.27977,364.14523,184.91676,146.59773,375.2021,136.70927,162.35599,370.46225,194.225,143.43243,376.70123,148.87553,173.06429,357.1743,180.23076,163.49417,395.4405,129.26782
image_090.jpg,109.88359,217.02376,-78.06232,111.03729,211.45804,-68.46696,111.3637,211.2898,-68.53575,111.49848,210.99672,-68.61736,108.27912,210.5349,-82.65748,106.62389,209.70036,-82.68334,104.740715,208.69113,-82.70321,104.36062,208.46178,-15.046788,96.23158,205.75252,-78.90641,106.94427,221.53287,-56.31547,103.900406,220.53696,-74.970726,102.30878,231.51134,24.446787,67.33647,224.15744,-95.97832,115.427574,279.89832,45.000893,76.7633,261.66846,-144.72978,126.5419,320.4244,8.485401,117.84183,246.41689,-150.30305,132.23361,333.51837,1.2738435,125.88779,250.2602,-163.06743,130.8899,335.9741,-7.3254733,127.60208,246.24936,-158.29344,122.776276,327.35684,3.605465,124.80201,245.62044,-147.33107,91.82996,304.82526,35.335884,66.15932,308.00253,-35.322556,138.03162,341.91336,2.0809813,114.417496,347.49478,-87.430115,138.90054,383.14944,75.03157,118.39896,388.5369,30.325188,133.48907,387.63052,81.11624,113.70824,391.03552,43.30954,154.07416,402.2028,58.051025,132.86592,410.19995,29.080547
image_091.jpg,231.921,104.177124,-157.3427,236.58426,92.19124,-145.39424,239.13242,91.67679,-145.44423,241.99525,91.228455,-145.55768,230.53209,92.268394,-148.29204,228.70044,91.924904,-148.30003,227.00256,91.60405,-148.35855,244.61684,91.94522,-67.01872,223.95135,90.58817,-82.06964,234.62846,110.68878,-126.88163,226.57289,111.348305,-130.93333,265.67313,130.65617,-49.44892,179.47485,132.70605,-48.579105,310.3098,107.30272,-176.4067,116.04651,112.655136,-99.49345,359.2855,67.997475,-350.9299,56.62172,72.45454,-166.90977,371.18137,53.82464,-386.174,36.746307,70.74788,-180.94319,367.56793,51.784573,-385.61212,47.601414,64.4172,-195.49861,360.2084,59.356384,-360.24188,56.965057,67.71608,-177.57635,236.31932,298.0085,2.10475,197.24461,297.1086,-1.9785044,238.6276,401.8544,39.967808,194.38983,402.69675,38.673626,235.66817,493.95016,154.073,197.58719,500.7507,99.73621,233.84796,507.0334,162.21382,195.23248,513.8383,102.7949,237.19608,525.5857,91.95883,207.20038,533.3657,13.114175
image_092.jpg,218.97672,93.322205,-13.449306,218.33182,81.01979,-34.795406,217.24988,79.70575,-34.759697,216.00963,78.27965,-34.747166,221.29353,82.49801,-35.78125,222.43372,82.43471,-35.74169,223.84297,82.30427,-35.81228,212.65541,77.16025,-83.031944,228.31863,81.60859,-88.37338,217.0801,98.259315,-22.830526,219.5161,98.842804,-24.752947,166.32068,124.25917,-74.68921,260.18335,115.29625,-93.21595,102.986786,102.72811,-5.228885,306.5433,88.539246,10.135299,48.755535,64.40524,90.3427,352.30048,39.927643,166.12376,30.818739,62.41365,94.53005,370.2729,28.884924,174.13406,38.02341,53.286568,95.91581,359.77914,21.731365,171.19148,45.401073,55.238636,95.52888,352.42435,24.30474,170.49214,187.34863,278.359,9.38302,234.0495,283.5649,-9.745583,188.73015,309.59238,190.26825,236.28882,360.23367,128.35182,186.99944,398.17294,344.62073,232.71864,450.081,250.17311,188.48302,416.18015,361.22598,225.15845,466.46368,265.3895,187.04369,409.4496,375.2004,246.08064,464.6208,252.2309
image_093.jpg,220.71637,82.94202,-94.34446,223.86462,74.94816,-93.621666,225.0414,74.97017,-93.64242,226.49065,74.93226,-93.641884,222.42566,74.588,-81.833336,222.41057,74.42712,-81.87247,222.38768,74.294914,-81.904884,238.92184,77.44563,-73.43807,231.91031,77.04818,-19.631664,224.82173,90.550026,-87.42025,222.43532,90.382805,-71.31064,268.35565,117.38226,-79.366325,222.15552,118.47385,13.861721,299.41095,115.55573,-217.51785,196.56024,108.351105,118.29364,329.59927,95.3332,-379.0967,164.53535,92.40569,241.6652,335.61243,87.22698,-402.23972,151.44638,91.83681,260.41296,329.93335,80.34283,-417.0167,169.13776,91.96784,259.98163,332.3545,90.87335,-390.09943,171.14336,95.03636,244.26021,258.58636,227.56769,-25.34777,250.33868,226.15466,25.273417,263.82306,293.91418,-2.2638533,260.07687,293.69763,47.956184,263.0405,361.22964,40.313854,262.3741,360.07846,83.28457,266.30185,375.23898,42.938602,265.5369,373.71524,84.40583,257.4559,369.93723,5.7747273,252.00145,371.1555,51.69663
image_094.jpg,222.83401,99.1915,-77.61312,225.51933,91.5396,-82.72341,227.14662,91.163414,-82.75606,228.95357,90.66638,-82.78909,222.96625,91.48864,-65.476524,222.71747,91.108055,-65.505226,222.56941,90.709496,-65.53719,241.6305,88.39336,-79.11216,232.33574,90.31619,0.023686057,228.60281,106.29105,-74.84588,225.5445,105.465416,-51.63899,270.30762,123.61705,-80.04568,229.74863,122.97546,47.058834,310.49127,130.49301,-217.0928,200.39305,116.28727,155.90173,298.0288,98.00423,-354.3982,164.69951,100.42288,234.59042,302.7386,121.04929,-376.3148,152.39279,98.661354,247.121,288.37256,90.41688,-373.28915,152.21576,97.44884,238.61183,294.54135,118.661606,-355.87167,157.19847,99.26021,231.97768,260.1662,237.62306,-34.897682,249.3493,235.4197,34.92389,273.64703,301.21222,-19.367498,261.91425,300.09995,59.3911,275.83963,370.821,18.619741,268.78934,367.97525,103.20757,279.42368,384.69116,20.833431,272.48648,380.10056,105.94639,272.43048,381.83984,-16.972078,261.1093,384.76996,74.60023
image_095.jpg,188.54446,106.98285,-88.137024,191.18832,97.71756,-88.09817,193.28441,96.973755,-88.11466,195.48761,96.237885,-88.153145,186.95642,98.21527,-76.3083,186.02844,97.81556,-76.3093,185.21738,97.44136,-76.32926,206.87758,93.77726,-66.12145,194.48738,95.88082,-11.7557,194.78896,113.013405,-78.67886,190.42308,112.31843,-62.76737,227.24367,127.81802,-52.107258,194.35175,126.43475,21.58887,269.222,115.76379,-181.21019,168.8133,116.03878,128.38174,276.00323,81.69951,-321.1625,128.7546,100.35351,218.5663,278.6245,75.80708,-344.5497,116.779526,99.17293,229.6273,269.66608,75.193016,-343.32343,117.537155,98.65855,219.95836,268.48215,77.340294,-325.03473,122.22798,100.23899,215.71161,222.4539,236.4815,-16.6566,213.82784,235.26747,16.66486,227.6456,291.92334,32.397392,223.40024,294.3474,58.754856,229.41725,357.10168,93.12103,223.65054,360.12875,106.0624,232.06198,370.84686,98.266975,224.29819,372.78152,109.614174,229.70604,364.85712,66.99125,223.28491,373.2461,77.5394
image_096.jpg,203.31691,88.13409,-99.13397,209.83096,79.36649,-95.02287,212.75034,79.24942,-95.03651,215.55,79.21731,-95.075356,204.9454,79.22297,-85.56387,204.1902,78.96964,-85.56824,203.54698,78.7587,-85.595955,227.06868,82.75588,-60.581345,212.75784,80.857704,-16.989613,210.94197,97.44713,-87.00916,204.04921,96.7765,-73.93592,257.42313,127.535645,-70.46264,196.45361,123.128,20.0905,296.518,122.36801,-208.97443,165.81766,114.16343,95.91058,306.0981,91.77933,-354.46735,128.94556,88.94812,155.29842,311.0103,82.34119,-375.27124,113.54077,85.57102,161.96268,302.08197,77.48816,-380.46375,115.93282,83.90406,157.24869,298.4539,81.5685,-360.63837,121.955734,86.086754,153.09253,230.54294,253.92172,-35.836536,206.15678,251.02399,35.790565,220.34142,333.872,-31.806242,197.39012,324.09384,59.621456,229.57564,402.1772,-4.078946,203.19597,389.8544,110.84049,237.84406,409.3229,-2.1582997,210.65007,400.04492,113.67462,211.6463,432.43976,-41.998524,185.22852,416.1881,80.14331
image_097.jpg,225.42088,92.961426,-109.36845,230.8983,84.287636,-109.47466,233.65198,83.832146,-109.534,236.73708,83.43017,-109.61977,225.74883,84.519035,-98.884605,224.63976,84.26096,-98.843636,223.71814,83.96317,-98.89653,247.75511,84.48801,-76.463684,231.68993,84.02981,-26.870342,232.30954,100.92242,-95.29282,225.40402,100.936386,-80.54446,279.66638,125.465,-64.7932,215.52979,117.25426,12.29345,305.84937,130.76538,-212.59644,185.06552,110.542435,103.43128,324.85895,112.25175,-391.14658,143.6994,91.08279,157.56604,334.81528,102.86604,-420.25278,129.0223,89.58649,163.25146,329.95566,96.447975,-428.8265,129.84953,87.26978,148.9365,325.5965,99.24656,-400.44418,134.53725,88.440674,151.21019,252.72188,245.35342,-19.062008,218.62727,239.61134,19.193027,245.6484,319.44516,-20.247866,204.93954,312.74487,27.392874,242.30406,378.09372,60.616753,203.34169,377.8805,93.11971,242.41133,385.38022,67.05497,207.96947,386.54526,97.3178,241.59894,404.5425,17.522812,194.08417,405.9466,47.82666
image_098.jpg,225.86014,119.3383,-71.58581,229.59973,109.53972,-75.02601,232.37881,108.68867,-75.0695,235.22217,107.849396,-75.16019,224.6035,109.88003,-62.059906,223.76137,109.30266,-62.022507,222.90979,108.7633,-62.074234,245.2466,104.68196,-53.654613,229.1824,105.87725,7.735938,234.24442,123.96333,-60.752842,227.58936,123.60089,-42.837456,284.38635,141.07532,-36.16774,218.79524,133.56683,36.55113,329.33536,129.94849,-177.00186,180.55026,120.97328,89.001274,329.78146,102.348694,-315.43024,139.78598,99.4946,87.33287,334.90112,94.691086,-338.57602,122.12824,97.05325,83.754105,325.7522,90.46639,-330.7335,125.92243,95.29806,68.80756,322.5208,92.98567,-316.14923,132.31061,97.28559,78.63858,259.55557,270.59366,-21.219479,228.73859,266.56985,21.337952,264.19968,358.0741,-10.281787,225.18848,351.66,28.242628,256.2527,429.49377,27.011372,228.49777,427.45477,54.74161,256.7025,437.16788,28.838102,233.80711,437.45792,55.23377,250.86227,461.92163,-28.31826,221.12541,459.1211,-0.065081775
image_099.jpg,240.822,85.88628,-132.64355,239.2371,77.80197,-118.285225,240.73955,77.3933,-118.2674,242.17195,76.94232,-118.30726,232.78836,78.96433,-125.964775,229.41241,79.60991,-125.96423,225.6055,80.46184,-125.95409,237.19049,80.69472,-34.679085,215.2131,86.12864,-72.01246,243.27905,94.44774,-101.1712,235.91539,95.11713,-111.78736,246.41753,117.23943,36.0949,196.58891,127.33849,-80.59508,293.61667,107.75417,124.330246,172.07854,136.48837,-242.71117,293.09555,106.66179,208.45883,146.926,129.93024,-439.8994,292.039,108.470894,225.29686,128.60541,122.354675,-468.7768,288.21237,107.05738,221.82256,138.1439,119.20345,-474.78528,287.6434,108.91862,209.03561,145.835,128.78781,-447.60486,235.83534,240.66121,44.69065,216.51917,243.79831,-44.72723,241.34428,312.5758,106.98892,221.97289,323.65717,-20.29962,230.93922,371.78738,176.8316,209.03154,392.0114,24.63459,223.3663,382.57413,180.66846,199.50171,402.46927,27.415731,254.65845,391.09616,145.61877,231.5949,416.78662,-33.455254
image_100.jpg,234.30397,94.75286,-130.03912,234.37086,86.11079,-113.30612,236.48,86.088684,-113.27048,238.47325,86.05438,-113.31665,226.72433,85.70091,-126.56722,223.31384,85.696815,-126.59024,219.82062,85.98293,-126.591095,234.34558,88.76613,-24.1803,210.58324,90.49212,-86.38035,236.29698,103.59947,-96.81444,228.10289,102.95764,-114.85581,245.44572,130.90573,55.34455,191.46626,133.89839,-113.83065,280.4534,121.24901,149.94908,165.85709,130.35509,-296.5403,309.5049,99.658226,221.36761,144.73549,119.15629,-485.5774,318.06152,94.353065,240.19397,130.29097,108.418,-518.58936,318.1766,93.44656,231.89658,133.57782,104.19629,-520.7849,315.3558,95.31944,218.52634,144.04149,117.226814,-492.17532,234.508,243.60878,49.102737,210.91261,248.10425,-49.113846,240.07582,319.9268,68.537445,214.20609,328.67548,-27.871208,239.01239,374.65652,196.5451,211.12808,390.15082,72.5353,234.27509,383.18124,205.69312,205.36853,397.65265,80.09996,256.70132,395.1384,153.71112,229.97168,415.7296,1.3644391
image_102.jpg,452.40808,164.24268,-53.40556,456.63727,160.13573,-46.533543,458.5878,160.37955,-46.542492,460.33493,160.63458,-46.57018,450.95102,159.4226,-45.509575,449.21286,159.23152,-45.500957,447.41223,159.14632,-45.508778,462.94727,162.40312,-9.148968,446.1219,160.2083,-4.4373474,455.29385,169.58559,-39.63379,448.30588,168.91698,-38.331608,470.48022,185.0842,1.2636926,433.60107,179.25859,6.954169,470.5694,220.41125,-30.899574,424.39865,208.1703,-14.406669,448.89258,203.88602,-83.829056,436.44775,219.23776,-59.316612,440.2011,200.65967,-97.48964,437.41486,223.33102,-70.25567,441.69928,196.33946,-90.03611,439.3807,220.17029,-70.58394,443.94464,196.92984,-81.09657,439.61285,218.14754,-60.16535,458.24664,241.13406,0.36121908,434.46548,237.21405,-0.36796242,484.08456,252.81068,-111.73903,409.77988,258.7102,-107.853714,467.6924,292.9989,-40.65786,429.12216,286.7916,-45.70931,458.23535,297.7432,-34.23331,427.2987,297.60782,-39.732964,473.25412,315.5262,-69.641396,424.6393,307.561,-74.2422
image_103.jpg,241.86974,91.27128,-121.324524,242.58728,84.30284,-107.46875,244.3915,84.36687,-107.46378,246.1768,84.51899,-107.49979,234.89017,84.17889,-113.344795,231.12683,84.40978,-113.328735,227.24915,84.88226,-113.33341,245.02585,89.13699,-25.462412,216.94997,90.11881,-53.637077,244.28433,100.24328,-90.429565,235.5944,100.02845,-98.28158,262.72577,125.251884,33.88065,198.3967,132.68503,-62.892365,305.8062,118.35651,-12.566047,164.63252,138.8373,-210.66138,331.01468,93.71986,-98.3791,147.22733,119.9697,-379.94418,339.48645,86.74994,-114.04241,138.66357,116.65296,-407.75623,336.10632,86.21801,-112.66845,145.43863,111.041534,-408.0696,332.22736,86.95949,-102.48758,149.03279,113.83701,-384.95575,250.00717,248.22075,36.258705,220.91806,250.06651,-36.205025,246.7937,321.54504,93.81425,227.77536,329.6326,6.636382,244.00795,380.26764,197.50642,222.01701,393.72656,93.75104,237.12729,389.41675,204.64574,214.90504,401.82294,100.83157,262.093,403.17615,155.99007,242.27316,422.76334,30.833456
image_104.jpg,250.66458,87.72939,-127.22598,252.40573,79.76587,-112.60234,254.46657,79.775536,-112.62042,256.35452,79.83447,-112.65641,244.79794,79.3286,-121.801956,241.53734,79.2521,-121.85291,237.98102,79.37236,-121.86792,253.49774,82.23058,-28.093653,229.20316,82.851944,-71.30423,252.72318,95.71191,-95.13677,244.55106,95.297226,-107.48062,269.4341,120.08298,24.927204,210.78468,125.91802,-79.88989,304.7253,110.269135,-16.537094,177.73706,122.16483,-229.08429,345.07172,87.58099,-105.118385,169.26538,104.378944,-402.52402,355.88516,76.90936,-122.24685,155.19429,96.43437,-434.8313,350.3075,73.71293,-127.25903,160.46352,90.98388,-434.71088,345.77203,78.67693,-111.81832,170.44731,100.38992,-408.40002,262.05392,238.3993,38.402027,227.57253,237.78508,-38.451683,263.99677,308.84946,94.383316,235.99603,310.11432,13.980351,256.0152,353.80203,236.30656,243.1036,365.50613,141.53716,257.56003,366.0405,247.75749,240.23117,369.77585,152.8282,277.34512,385.1436,199.47153,257.2981,396.84933,89.0632
image_105.jpg,208.8346,96.65621,-207.0836,218.47926,79.47012,-202.5282,224.4882,78.49785,-202.54102,230.05164,77.686516,-202.62164,205.0072,80.23865,-190.20499,202.16379,79.766174,-190.17995,199.65924,79.27211,-190.17056,244.19919,80.832985,-134.96542,206.63664,80.766594,-82.56807,222.0704,111.49814,-180.9352,205.36888,111.10471,-164.64217,287.02307,152.50508,-137.33768,187.88623,139.24681,30.878548,353.01886,154.89714,-306.60806,145.06909,147.0307,311.25494,422.3918,144.00356,-605.59766,91.658005,154.98703,551.4158,451.45404,153.24866,-643.6231,69.77138,160.6069,593.0117,448.60684,145.58252,-675.93317,67.43562,162.19252,581.3616,436.13736,145.63351,-628.95935,75.042984,162.62184,552.3641,252.77628,341.51047,-46.593155,212.0332,318.22986,46.712994,252.33633,443.38467,28.410044,218.48622,388.48746,139.90042,248.29434,545.1096,165.79929,224.18001,540.01685,251.43402,253.297,558.36957,177.77438,236.80624,555.4308,258.21942,234.55727,587.21967,138.78058,203.51541,581.0839,206.82278
image_106.jpg,243.33495,77.226395,-165.7873,249.52681,70.00012,-153.64714,252.59373,70.10765,-153.73044,255.39171,70.501045,-153.81308,241.05197,69.759834,-148.6131,238.62181,69.70559,-148.61475,236.41557,69.67444,-148.57509,261.9505,75.07853,-82.809525,235.86768,73.491905,-62.089035,249.6736,85.481575,-141.31908,239.39574,85.21981,-135.30708,284.011,117.1583,-111.58414,221.00014,117.98646,-28.67539,313.49582,98.41515,-353.99115,183.28065,104.8303,-71.356346,355.39203,77.17083,-594.76935,160.54434,99.49267,-128.42244,366.8209,72.96948,-640.19696,146.06705,99.06622,-138.12349,363.0526,70.363914,-644.88654,149.17725,98.9527,-142.85155,356.99628,72.68765,-605.1742,154.92552,100.13145,-134.14682,269.20715,248.96942,-19.764042,234.62007,246.9053,19.807678,270.46155,329.1594,-35.37004,234.94046,327.90585,47.74347,279.29263,369.83792,170.64717,244.20636,350.0376,276.79782,280.61362,373.928,189.22804,241.03238,369.1193,298.20325,275.9882,393.84244,139.04518,236.59685,392.08423,252.75496
